time_s	time_us	phi_deg	theta_deg	psi_deg	p_deg_s	q_deg_s	r_deg_s	ax_ms2	ay_ms2	az_ms2	
1429805977	608543	-0.643705	0.113705	91.8034	0.375961	0.0878635	-21.2959	0.0479004	0.0958008	-10.3752	
1429805977	658623	-0.640135	0.122933	90.736	-0.0599003	0.294831	-21.6251	0.0383203	0.0958008	-10.2842	
1429805977	708443	-0.638618	0.122299	89.6633	0.216714	0.355129	-21.3537	0.0431104	0.0431104	-10.3513	
1429805977	758642	-0.632815	0.131649	88.5831	0.159054	0.500445	-21.5981	-0.0287402	0.0574805	-10.4088	
1429805977	808476	-0.6349	0.118885	87.5078	0.167201	-0.373046	-21.5766	0.0574805	0.143701	-10.4471	
1429805977	858903	-0.637857	0.127771	86.4332	-0.0139034	0.2546	-21.5952	0.00958008	0.100591	-10.38	
1429805977	908481	-0.629787	0.130812	85.3712	0.381424	0.777142	-21.0595	0.0143701	0.129331	-10.3321	
1429805977	958499	-0.62861	0.134131	84.3199	0.126763	0.537034	-20.9722	-0.00479004	0.119751	-10.38	
1429805978	8625	-0.619633	0.130368	83.2636	0.31701	0.218285	-20.9511	0.0526904	0.0958008	-10.4183	
1429805978	58518	-0.604057	0.116539	82.2034	0.450204	-0.0441692	-21.2041	0.0335303	0.119751	-10.3704	
1429805978	108654	-0.596028	0.113059	81.1543	0.686268	0.233037	-21.1147	-0.00479004	0.0910107	-10.3656	
1429805978	158530	-0.585609	0.100675	80.1121	0.276795	0.400843	-20.7308	0.0287402	0.0574805	-10.3704	
1429805978	208546	-0.569861	0.0953589	79.0716	0.14487	-0.0502178	-20.6729	0.0479004	0.0766406	-10.3177	
1429805978	258878	-0.566736	0.0853677	78.0418	0.20255	0.164385	-20.2851	0.00958008	0.119751	-10.3417	
1429805978	308612	-0.568904	0.0715577	77.0091	-0.0190714	-0.284188	-20.7264	0.114961	0.110171	-10.3944	
1429805978	358581	-0.567504	0.0758932	75.9768	0.275387	0.24231	-20.6159	0.0287402	0.0335303	-10.3992	
1429805978	408559	-0.566032	0.0666114	74.9557	-0.27051	-0.61351	-20.6003	0	0.0862207	-10.4135	
1429805978	458576	-0.553113	0.0631899	73.9438	0.314259	0.812639	-20.2639	0.0143701	0.119751	-10.3992	
1429805978	508490	-0.550164	0.0622032	72.9457	-0.0735945	0.310594	-20.5167	0.0335303	0.0814307	-10.3369	
1429805978	558615	-0.544483	0.0668204	71.946	0.479569	0.876287	-19.7697	0.0574805	0.100591	-10.3177	
1429805978	608542	-0.54352	0.0648594	70.9468	-0.0815729	0.0364161	-19.8511	0.0526904	0.0766406	-10.3992	
1429805978	658649	-0.538207	0.0641781	69.9622	-0.0422746	0.243883	-19.2988	0.0239502	0.0622705	-10.3704	
1429805978	708527	-0.539318	0.0639752	68.9811	-0.29585	-0.0438062	-19.5892	0.00479004	0.0766406	-10.3561	
1429805978	758656	-0.537497	0.0673619	68.0076	-0.130871	0.0602874	-19.2732	0.0526904	0.110171	-10.3609	
1429805978	808552	-0.547646	0.0687733	67.0343	-0.770768	-0.0819767	-19.6378	0.0670606	0.0814307	-10.3944	
1429805978	858911	-0.554106	0.0760211	66.066	0.00801372	0.459206	-19.5057	0.0479004	0.119751	-10.4375	
1429805978	908521	-0.561745	0.0721886	65.1119	-0.0650854	0.38942	-18.7106	0.00958008	0.134121	-10.3752	
1429805978	958618	-0.574866	0.0714913	64.175	-0.014368	0.704869	-19.1143	0.0574805	0.0958008	-10.3896	
1429805979	8504	-0.586207	0.0680576	63.2451	-0.660628	0.172493	-18.4536	0.00958008	0.0670606	-10.3656	
1429805979	58648	-0.598017	0.0701428	62.3258	-0.717978	0.318069	-18.3719	-0.0143701	0.0862207	-10.4614	
1429805979	108656	-0.602641	0.0768856	61.4139	-0.149403	0.423335	-18.0435	0.0431104	0.119751	-10.4231	
1429805979	158539	-0.605481	0.0762532	60.4959	-0.0701983	-0.0731634	-18.5214	0.0479004	0.0479004	-10.3417	
1429805979	208566	-0.596548	0.0853572	59.5988	0.196823	0.558745	-18.0792	0.0191602	0.119751	-10.3704	
1429805979	259170	-0.60076	0.0883798	58.7094	0.0547815	0.331139	-17.5543	0.0862207	0.0622705	-10.3513	
1429805979	308568	-0.606035	0.0956798	57.8302	-0.0708242	0.47803	-17.4096	-0.00479004	0.0910107	-10.4806	
1429805979	358533	-0.617406	0.101557	56.9517	-0.081752	0.127216	-17.2853	0.0191602	0.0958008	-10.4375	
1429805979	408703	-0.625645	0.102649	56.1068	-0.366149	0.425168	-16.8656	0.0239502	0.0910107	-10.4279	
1429805979	458645	-0.63744	0.107963	55.2576	-0.279711	0.428617	-17.0678	0.114961	0.0718506	-10.4327	
1429805979	508545	-0.636977	0.119682	54.4121	0.386577	0.449988	-16.7938	0.0335303	0.0862207	-10.4423	
1429805979	558567	-0.655995	0.126419	53.5853	-0.552146	0.494837	-16.3063	0.0143701	0.0910107	-10.3848	
1429805979	608600	-0.665759	0.126471	52.7596	-0.305681	0.486083	-16.3611	0.0910107	0.114961	-10.3561	
1429805979	658598	-0.671553	0.143379	51.9382	-0.0538956	0.0411807	-16.2887	0.0526904	0.129331	-10.3513	
1429805979	708546	-0.668771	0.149095	51.1481	0.211015	0.311049	-15.7063	0.00958008	0.124541	-10.4662	
1429805979	758601	-0.66299	0.14969	50.3537	0.0781953	0.14051	-15.801	0.0622705	0.129331	-10.4135	
1429805979	808596	-0.671827	0.15579	49.5766	0.0682459	0.526801	-15.7268	0.0239502	0.0814307	-10.4567	
1429805979	858964	-0.675739	0.160151	48.8037	0.217728	-0.00366212	-15.3539	0.0526904	0.105381	-10.3944	
1429805979	908596	-0.681322	0.163408	48.0476	-0.500099	0.286352	-15.1869	0.0670606	0.0622705	-10.3225	
1429805979	958655	-0.680408	0.169504	47.3031	0.0540625	0.299717	-14.7155	-0.0143701	0.0143701	-10.4471	
1429805980	8745	-0.67572	0.154947	46.5668	-0.0161239	-0.0905855	-14.506	0.0431104	0.105381	-10.3896	
1429805980	58669	-0.675898	0.146446	45.8306	0.132979	-0.468917	-14.5645	0.0622705	0.124541	-10.4135	
1429805980	108638	-0.67742	0.148028	45.0996	0.45395	0.0106284	-14.8033	0.0526904	0.114961	-10.38	
1429805980	158679	-0.675398	0.146304	44.3801	-0.197495	0.286431	-14.3681	-0.00479004	0.105381	-10.3704	
1429805980	208506	-0.655239	0.129715	43.6898	0.969502	-0.107847	-14.0286	0.0287402	0.100591	-10.3656	
1429805980	259707	-0.640162	0.127261	43.0093	0.21013	-0.00637345	-13.3126	-0.0383203	0.0958008	-10.38	
1429805980	308486	-0.627811	0.118052	42.3215	0.285118	-0.0883453	-13.7875	0.0287402	0.0335303	-10.3896	
1429805980	358662	-0.610577	0.109703	41.6539	0.282376	0.0961724	-13.4851	0.0958008	0.114961	-10.4279	
1429805980	408550	-0.601074	0.110061	40.9937	0.136248	0.287725	-12.6944	0.0670606	0.0910107	-10.4135	
1429805980	458700	-0.588645	0.100923	40.3547	0.329304	-0.311341	-13.155	0.0431104	0.0958008	-10.3752	
1429805980	508549	-0.585075	0.104248	39.7137	0.129008	-0.0737138	-12.7263	0.0766406	0.119751	-10.3752	
1429805980	558599	-0.581958	0.109192	39.0784	-0.0194748	0.303262	-12.6706	0.00958008	0.100591	-10.3417	
1429805980	608633	-0.576921	0.109938	38.4615	0.607861	0.520765	-11.9414	0.0335303	0.138911	-10.3752	
1429805980	658604	-0.582508	0.105697	37.8573	0.084952	-0.295956	-12.0541	-0.00479004	0.100591	-10.4614	
1429805980	708598	-0.567571	0.104444	37.2569	0.0569104	-0.0412793	-11.8031	-0.0191602	0.0574805	-10.3273	
1429805980	758574	-0.547959	0.101932	36.6616	0.341706	-0.0928336	-11.9776	0.0335303	0.0670606	-10.3417	
1429805980	808610	-0.528675	0.0915568	36.0758	0.275437	0.0149395	-11.8509	0.0143701	0.0958008	-10.3944	
1429805980	858820	-0.526949	0.0860041	35.5077	0.132739	0.103383	-11.2327	-0.0239502	0.100591	-10.3752	
1429805980	908689	-0.519648	0.0837986	34.9392	-0.344264	0.598564	-10.8256	0.0143701	0.134121	-10.4088	
1429805980	958602	-0.514429	0.0889229	34.379	0.413019	0.31417	-10.8765	-0.0431104	0.134121	-10.3848	
1429805981	8549	-0.51877	0.0813712	33.8407	-0.0545199	-0.244131	-10.5015	0.129331	0.143701	-10.4183	
1429805981	58634	-0.523244	0.0879606	33.294	-0.18849	-0.0734241	-10.9118	0.0143701	0.0814307	-10.3656	
1429805981	108679	-0.529065	0.089234	32.7632	-0.0522356	0.0349916	-10.47	0.0431104	0.0670606	-10.4567	
1429805981	158659	-0.536307	0.100689	32.228	-0.331583	0.125411	-10.4573	0.0431104	0.0910107	-10.3513	
1429805981	208497	-0.536197	0.103406	31.715	-0.0330568	-0.252101	-10.111	0.0526904	0.0526904	-10.3609	
1429805981	259092	-0.535482	0.10905	31.2034	-0.0336726	0.401734	-10.2231	0.0622705	0.0431104	-10.3369	
1429805981	308483	-0.535344	0.116675	30.6955	0.0711834	0.366832	-10.035	0.0670606	0.0766406	-10.4279	
1429805981	358642	-0.535318	0.128243	30.202	-0.162416	0.390073	-9.61101	-0.0143701	0.0670606	-10.3704	
1429805981	408524	-0.528197	0.129252	29.7221	-0.0771427	0.174165	-9.61062	0.0766406	0.143701	-10.4135	
1429805981	458695	-0.546153	0.13104	29.2434	-0.474011	0.079299	-9.70662	0.0622705	0.0479004	-10.3225	
1429805981	508534	-0.541306	0.138625	28.7664	0.298814	0.112463	-9.69564	0.0526904	0.134121	-10.3848	
1429805981	558611	-0.552733	0.137508	28.2918	-0.398835	0.189799	-9.13823	0.00479004	0.0910107	-10.3273	
1429805981	608549	-0.56719	0.137031	27.8337	-0.425247	-0.0697207	-9.15922	0.0622705	0.0718506	-10.3609	
1429805981	658572	-0.575195	0.150208	27.3931	0.300411	0.268231	-8.59505	0.0383203	0.0814307	-10.3561	
1429805981	708512	-0.584994	0.144274	26.952	-0.0172558	-0.51368	-8.49803	0.0526904	0.0526904	-10.3656	
1429805981	758595	-0.591457	0.137728	26.5179	-0.468166	-0.26641	-8.51175	0.00958008	0.0622705	-10.3656	
1429805981	808511	-0.594839	0.133865	26.0901	-0.228439	0.00602971	-8.42151	0.0143701	0.105381	-10.3992	
1429805981	858891	-0.601789	0.138771	25.6559	-0.17717	-0.061859	-8.7399	-0.0287402	0.0862207	-10.3465	
1429805981	908805	-0.604291	0.131908	25.2326	-0.102855	-0.128972	-8.34457	0.0526904	0.153281	-10.404	
1429805981	958866	-0.608115	0.12861	24.8297	-0.16842	0.0903397	-7.87815	0.100591	0.0958008	-10.3848	
1429805982	8657	-0.611864	0.136084	24.444	0.203775	0.0622456	-7.92491	0.0526904	0.0479004	-10.38	
1429805982	58629	-0.621367	0.147371	24.0573	-0.114576	0.149547	-7.82234	0.0526904	0.0862207	-10.3561	
1429805982	108681	-0.626924	0.140844	23.6756	-0.175957	-0.00432327	-7.4578	0	0.153281	-10.3704	
1429805982	158634	-0.638044	0.139366	23.3021	-0.426627	0.412407	-7.61075	0.0143701	0.0862207	-10.3992	
1429805982	208534	-0.647524	0.124276	22.9258	-0.296701	-0.259106	-7.39343	0.0526904	0.129331	-10.2842	
1429805982	259695	-0.647207	0.132132	22.5597	-0.091846	0.484102	-7.61046	0.0479004	0.158071	-10.3944	
1429805982	308734	-0.644591	0.124946	22.1922	0.297972	-0.130053	-7.51047	-0.0143701	0.100591	-10.3561	
1429805982	358641	-0.656821	0.125684	21.8431	-0.147181	0.00297725	-6.70581	0.0574805	0.0766406	-10.3034	
1429805982	408532	-0.648842	0.123879	21.4866	0.313519	-0.559559	-6.93623	-0.00479004	0.124541	-10.4135	
1429805982	458724	-0.647829	0.113712	21.1294	-0.030539	-0.113239	-6.99114	-0.0191602	0.129331	-10.3417	
1429805982	508513	-0.648649	0.113809	20.7952	-0.244021	0.348026	-6.72498	-0.0143701	0.0766406	-10.4088	
1429805982	558704	-0.629659	0.115667	20.4536	0.613587	0.591795	-7.11026	0.0335303	0.138911	-10.3082	
1429805982	608553	-0.627526	0.105523	20.131	0.30556	-0.234308	-6.42585	0.0766406	0.0814307	-10.4423	
1429805982	658572	-0.622637	0.0982492	19.8097	0.20915	-0.168836	-6.63827	0.0239502	0.138911	-10.4662	
1429805982	708446	-0.628305	0.109868	19.5092	0.0815301	0.689323	-5.92541	0.0526904	0.100591	-10.3752	
1429805982	758635	-0.628035	0.113002	19.1949	-0.0363152	-0.174009	-6.02716	0.0239502	0.0814307	-10.3944	
1429805982	808454	-0.627255	0.102017	18.8818	-0.0841922	0.0528441	-6.38084	0.00479004	0.0910107	-10.4231	
1429805982	858897	-0.619119	0.0933221	18.5748	0.171048	-0.0350832	-5.95369	0.0479004	0.0766406	-10.3417	
1429805982	908468	-0.607862	0.10252	18.2776	-0.153506	0.370248	-5.87466	0.00958008	0.0574805	-10.3848	
1429805982	958632	-0.585389	0.101984	17.9903	0.190544	-0.0109664	-5.75514	0.0287402	0.114961	-10.3513	
1429805983	8492	-0.586189	0.115053	17.7103	-0.249815	0.472506	-5.60297	0.0814307	0.0862207	-10.3561	
1429805983	58767	-0.577415	0.122317	17.4222	-0.232264	0.333823	-5.71531	-0.00958008	0.110171	-10.4567	
1429805983	108538	-0.557752	0.120937	17.1415	0.397582	-0.0946881	-5.53984	0.0766406	0.138911	-10.3896	
1429805983	158585	-0.551446	0.122263	16.8545	0.362588	0.262988	-5.80477	0.0383203	0.0670606	-10.3513	
1429805983	208522	-0.539254	0.129683	16.581	-0.0229153	0.360258	-5.46918	-0.00958008	0.0622705	-10.3704	
1429805983	258979	-0.530587	0.127967	16.3036	0.262152	0.183797	-5.14946	0.00958008	0.124541	-10.3656	
1429805983	308538	-0.533501	0.127696	16.0403	0.0749279	-0.110837	-5.03518	0	0.100591	-10.3944	
1429805983	358560	-0.524875	0.127909	15.7808	0.553397	-0.0605982	-5.12362	-0.00958008	0.105381	-10.4183	
1429805983	408543	-0.523827	0.121127	15.5298	0.0150255	0.23565	-5.21453	0	0.134121	-10.4327	
1429805983	458610	-0.520231	0.124215	15.2674	0.278391	0.369958	-5.07948	-0.0143701	0.100591	-10.3848	
1429805983	508480	-0.515408	0.131424	15.0169	0.0937753	0.295299	-5.01561	-0.0335303	0.110171	-10.3704	
1429805983	558571	-0.506125	0.133753	14.7666	0.264299	0.170155	-4.94189	0.0287402	0.0958008	-10.2794	
1429805983	608523	-0.499143	0.137253	14.5311	0.040478	0.142714	-4.62414	-0.0479004	0.0670606	-10.3273	
1429805983	658592	-0.489555	0.137917	14.2926	0.151921	0.311807	-4.5031	0.0287402	0.0814307	-10.3465	
1429805983	708519	-0.491444	0.141917	14.0635	0.0878599	-0.009591	-4.70037	0.0622705	0.0670606	-10.4375	
1429805983	758576	-0.488933	0.14712	13.8235	-0.177485	-0.390476	-4.9138	0.0526904	0.143701	-10.3704	
1429805983	808528	-0.498509	0.152661	13.5955	-0.435961	0.00557728	-4.52764	0.0526904	0.0670606	-10.3752	
1429805983	858890	-0.512544	0.155239	13.3794	-0.40976	-0.241497	-4.08197	0.0479004	0.119751	-10.4231	
1429805983	908565	-0.525946	0.156835	13.157	-0.483485	-0.0611174	-4.43455	0.0191602	0.158071	-10.3177	
1429805983	958638	-0.542754	0.153086	12.9386	-0.159963	-0.105056	-4.34702	-0.0143701	0.0431104	-10.3513	
1429805984	8717	-0.538238	0.146212	12.7225	0.539728	-0.207806	-4.38581	0.0143701	0.0910107	-10.4758	
1429805984	58637	-0.547479	0.145833	12.4981	-0.340492	0.762682	-4.44214	0.0431104	0.100591	-10.3609	
1429805984	108610	-0.556013	0.153188	12.2828	-0.359474	0.30596	-4.00535	-0.0191602	0.0910107	-10.4423	
1429805984	158583	-0.552459	0.143733	12.0789	-0.0826114	-0.105482	-4.03253	-0.0191602	0.0191602	-10.3273	
1429805984	208476	-0.550721	0.135147	11.8591	0.393637	0.0164802	-4.4395	0.0814307	0.100591	-10.3752	
1429805984	259149	-0.556657	0.141252	11.6436	0.250988	-0.252195	-4.61341	0.0143701	0.0718506	-10.3704	
1429805984	308487	-0.56399	0.135479	11.4324	-0.295361	0.49743	-4.19066	-0.0191602	0.129331	-10.3321	
1429805984	358597	-0.573046	0.131917	11.2243	-0.0210818	0.155453	-3.95673	0.0143701	0.124541	-10.3369	
1429805984	408506	-0.583842	0.115744	11.0231	-0.186309	-0.365539	-4.21086	0.0479004	0.0335303	-10.4423	
1429805984	458841	-0.590699	0.113983	10.822	-0.192505	-0.277326	-3.90131	0.0335303	0.0766406	-10.3848	
1429805984	508525	-0.593665	0.12414	10.6148	-0.220514	0.492452	-4.03815	0.0383203	0.124541	-10.4183	
1429805984	558575	-0.59806	0.131093	10.4117	0.304457	0.0794749	-3.85098	-0.00479004	0.167651	-10.4231	
1429805984	608547	-0.609751	0.133111	10.2161	-0.211796	0.00368661	-3.89468	-0.0431104	0.0479004	-10.4231	
1429805984	658635	-0.611658	0.129563	10.0198	-0.226566	0.0107787	-3.91535	0.00958008	0.0910107	-10.3752	
1429805984	708542	-0.602653	0.121575	9.82755	0.00167535	-0.189896	-3.62964	0.100591	0.138911	-10.2698	
1429805984	758573	-0.60212	0.119906	9.63683	0.123916	-0.290698	-4.11747	-0.0526904	0.100591	-10.4135	
1429805984	808590	-0.605439	0.103405	9.44425	-0.387495	0.102083	-3.87179	0.0383203	0.0910107	-10.3944	
1429805984	858957	-0.599676	0.0951504	9.26011	0.129394	-0.472797	-3.77577	-0.00479004	0.0862207	-10.3704	
1429805984	908491	-0.589029	0.0827728	9.07529	0.342351	-0.377898	-3.41982	0.0910107	0.0862207	-10.3656	
1429805984	958892	-0.588908	0.0897149	8.90303	0.0781815	-0.171719	-3.65522	0.0622705	0.114961	-10.3896	
1429805985	8568	-0.588005	0.0870835	8.72755	0.0565216	0.18013	-3.60022	0.00958008	0.0814307	-10.3177	
1429805985	58587	-0.589122	0.0901959	8.55212	-0.169298	0.182592	-3.62446	0.0239502	0.0862207	-10.3225	
1429805985	108637	-0.592033	0.0941039	8.36755	0.0447978	0.0466701	-3.58326	0.0622705	0.0814307	-10.4279	
1429805985	158485	-0.584505	0.0941418	8.18197	-0.0391564	0.188445	-3.65261	0.0335303	0.00479004	-10.3177	
1429805985	208522	-0.570667	0.0967866	8.00593	0.492036	0.0965926	-3.05933	0.0335303	0.100591	-10.3369	
1429805985	258878	-0.559935	0.107328	7.83764	0.40496	0.503095	-3.13105	-0.0143701	0.0766406	-10.3417	
1429805985	308463	-0.55676	0.114619	7.66087	0.226339	0.268534	-3.04671	0.00479004	0.158071	-10.3704	
1429805985	358564	-0.560226	0.119589	7.49067	0.120449	-0.0038222	-3.5248	0.0718506	0.0910107	-10.38	
1429805985	408484	-0.542618	0.124524	7.34148	0.271821	0.239363	-3.22753	0.0766406	0.100591	-10.3944	
1429805985	458568	-0.532814	0.131041	7.17606	0.474506	-0.0585215	-3.14556	0.0335303	0.143701	-10.3704	
1429805985	508502	-0.536246	0.140792	7.00284	-0.34724	0.0260656	-3.67778	0.0335303	0.0862207	-10.3369	
1429805985	558564	-0.528484	0.147964	6.839	0.426399	0.16981	-3.53302	0.0622705	0.100591	-10.4375	
1429805985	608538	-0.530842	0.163572	6.6716	-0.141207	0.65039	-3.50172	0.00479004	0.114961	-10.3848	
1429805985	658577	-0.525476	0.165296	6.49835	-0.137828	0.219625	-3.28815	0.00479004	0.0718506	-10.38	
1429805985	708507	-0.534032	0.173885	6.34628	-0.190004	0.519288	-2.89073	0.0526904	0.0431104	-10.4614	
1429805985	758663	-0.523897	0.185879	6.19459	0.285803	-0.0185449	-2.98647	0.00958008	0.100591	-10.3513	
1429805985	808499	-0.519825	0.191295	6.02935	0.260639	0.0846844	-3.32902	0.0431104	0.105381	-10.3944	
1429805985	858767	-0.518707	0.196053	5.87082	0.239446	0.296514	-3.20914	0.0574805	0.114961	-10.3369	
1429805985	908498	-0.515275	0.204308	5.71403	0.0241155	0.255416	-3.05598	0.0479004	0.0287402	-10.2938	
1429805985	958561	-0.520133	0.217878	5.55367	-0.690658	0.280246	-3.09684	-0.0287402	0.129331	-10.3273	
1429805986	8562	-0.518882	0.223131	5.39714	0.19969	-0.311281	-2.92859	0.0239502	0.119751	-10.3465	
1429805986	58510	-0.531362	0.212459	5.23872	-0.267842	-0.341322	-3.21906	0.0718506	0.0862207	-10.3609	
1429805986	108578	-0.529476	0.210532	5.08158	0.231885	-0.470596	-2.83946	0.0766406	0.0766406	-10.3896	
1429805986	158530	-0.530507	0.207413	4.93	0.135429	-0.29133	-3.20246	0.0287402	0.0526904	-10.2603	
1429805986	208578	-0.535046	0.20933	4.77231	-0.200659	0.128278	-3.27971	0.0239502	0.119751	-10.3082	
1429805986	259259	-0.54155	0.20687	4.62637	-0.260168	-0.102524	-3.08569	-0.0143701	0.0479004	-10.3944	
1429805986	308544	-0.54266	0.199604	4.47296	0.213161	-0.307444	-2.85474	0.0718506	0.119751	-10.3656	
1429805986	358508	-0.55286	0.191798	4.32489	-0.0279728	-0.0112048	-3.12381	-0.00958008	0.0910107	-10.3656	
1429805986	408471	-0.550985	0.173433	4.1647	0.00339927	-0.174207	-3.13469	0.0287402	0.124541	-10.4662	
1429805986	458569	-0.552062	0.176345	4.02052	0.233484	0.356811	-2.75544	0.105381	0.0958008	-10.3225	
1429805986	508565	-0.561373	0.174736	3.88014	-0.334955	-0.417662	-3.22874	0.0718506	0.0239502	-10.3992	
1429805986	558549	-0.571675	0.175605	3.73164	-0.357819	0.36207	-2.96706	0.00958008	0.105381	-10.3513	
1429805986	608661	-0.583277	0.170988	3.59926	-0.0810983	0.13404	-3.05184	0.0191602	0.100591	-10.4279	
1429805986	658560	-0.588554	0.159199	3.45264	-0.161421	0.278421	-3.00012	0.00479004	0.0718506	-10.3944	
1429805986	708481	-0.595557	0.155441	3.3169	-0.263816	0.143284	-2.88247	0.0718506	0.100591	-10.3609	
1429805986	758402	-0.604562	0.147484	3.18202	-0.152156	-0.103711	-2.93986	0.0239502	0.0191602	-10.38	
1429805986	808378	-0.607643	0.140452	3.03388	-0.165272	-0.591615	-3.13654	0.0191602	0.143701	-10.38	
1429805986	858797	-0.617414	0.135766	2.90002	0.121891	0.107909	-2.52461	-0.0383203	0.0910107	-10.4183	
1429805986	908871	-0.61914	0.122126	2.75809	-0.543705	-0.699793	-2.51884	0.00958008	0.0718506	-10.3609	
1429805986	958864	-0.617742	0.125013	2.62738	0.42521	-0.0225679	-2.52284	0.0191602	0.134121	-10.3992	
1429805987	8690	-0.619156	0.120525	2.49287	0.161081	0.0289887	-2.63933	0.0143701	0.100591	-10.3848	
1429805987	58503	-0.619875	0.117538	2.35377	0.101631	0.182754	-2.93045	0.0526904	0.114961	-10.4614	
1429805987	108546	-0.617927	0.120389	2.22213	0.068901	-0.0706263	-2.60928	0.0383203	0.100591	-10.38	
1429805987	158460	-0.612386	0.115422	2.08355	-0.0840039	0.121169	-2.67224	0.0239502	0.143701	-10.4231	
1429805987	208438	-0.61968	0.116688	1.95693	-0.282552	0.310055	-2.69865	0.00958008	0.148491	-10.3656	
1429805987	259185	-0.628414	0.105182	1.8261	-0.0437944	-0.109188	-2.56762	0.0383203	0.110171	-10.3417	
1429805987	308459	-0.623984	0.107796	1.6922	-0.423502	-0.146202	-2.83592	0.0431104	0.0670606	-10.4279	
1429805987	358501	-0.615543	0.114653	1.55854	0.098351	0.183342	-2.41701	0.0287402	0.138911	-10.3992	
1429805987	408467	-0.6203	0.108526	1.42717	0.0647046	-0.0357976	-2.47914	0.0191602	0.148491	-10.3561	
1429805987	458814	-0.618085	0.114701	1.30407	0.105616	0.448229	-2.08126	0.0479004	0.105381	-10.4375	
1429805987	508490	-0.605089	0.126459	1.1648	0.824452	0.298836	-2.65283	0.0670606	0.138911	-10.3513	
1429805987	558604	-0.60562	0.143819	1.03542	0.0449161	0.785641	-2.46921	0	0.134121	-10.404	
1429805987	608512	-0.59588	0.157639	0.899409	0.190242	0.495711	-2.59381	0.0335303	0.0766406	-10.4088	
1429805987	658557	-0.592045	0.169619	0.758869	-0.322233	-0.245871	-2.72192	0.0910107	0.138911	-10.3656	
1429805987	708528	-0.59232	0.174427	0.634777	0.412585	0.022502	-2.63285	0.0143701	0.0526904	-10.3465	
1429805987	758447	-0.589285	0.180166	0.503757	0.206153	0.535043	-2.62229	-0.0143701	0.110171	-10.4279	
1429805987	808536	-0.584108	0.182205	0.380542	-0.0264852	0.266389	-2.27577	0.00958008	0.162861	-10.3752	
1429805987	858842	-0.58277	0.180679	0.262091	0.369545	-0.230804	-2.60277	0.0191602	0.0718506	-10.3513	
1429805987	908720	-0.568749	0.185531	0.1433	0.319089	0.414773	-2.28485	0.0239502	0.124541	-10.3561	
1429805987	958478	-0.563088	0.186293	0.0287463	-0.0891348	0.0325496	-2.46462	0.00479004	0.0814307	-10.3656	
1429805988	8490	-0.556512	0.192511	-0.0866484	0.206866	0.735056	-2.40568	0.0574805	0.0766406	-10.38	
1429805988	58507	-0.553478	0.20861	-0.209353	0.0954913	0.628879	-2.51943	-0.00958008	0.0958008	-10.3704	
1429805988	108522	-0.550734	0.205137	-0.322884	0.00559581	-0.0535385	-2.19484	0.0431104	0.100591	-10.3561	
1429805988	158516	-0.545563	0.21522	-0.43767	0.346719	0.0465195	-2.22711	0.0239502	0.100591	-10.3513	
1429805988	208489	-0.543234	0.22103	-0.555547	-0.0842358	0.101553	-2.25482	0.0143701	0.0574805	-10.3369	
1429805988	259966	-0.536698	0.21792	-0.675468	0.311388	0.10264	-2.23242	0.0239502	0.0862207	-10.3992	
1429805988	308482	-0.534417	0.219939	-0.795632	0.0336238	0.23491	-2.24738	0.0431104	0.0958008	-10.4088	
1429805988	358553	-0.53269	0.216099	-0.919908	-0.105134	-0.264094	-2.394	0.0622705	0.148491	-10.4279	
1429805988	408557	-0.537266	0.208872	-1.03693	0.279843	-0.222186	-2.56295	0.0718506	0.172441	-10.4327	
1429805988	458540	-0.542451	0.219504	-1.16188	0.0104491	0.264484	-2.59625	0.00479004	0.119751	-10.3225	
1429805988	508554	-0.53723	0.219551	-1.2865	0.17631	0.378961	-2.65961	0.0143701	0.105381	-10.4327	
1429805988	558566	-0.535218	0.218731	-1.42047	-0.150672	0.739685	-2.6562	0.0143701	0.0383203	-10.3944	
1429805988	608477	-0.531304	0.214507	-1.53794	0.398035	-0.0154538	-2.23133	0.0479004	0.0958008	-10.3656	
1429805988	658566	-0.529484	0.222739	-1.66191	0.0573496	0.558598	-2.27951	-0.0143701	0.114961	-10.3752	
1429805988	708570	-0.528879	0.214396	-1.76836	-0.0277391	-0.389194	-2.19221	0.0526904	0.0862207	-10.3944	
1429805988	758613	-0.51713	0.213214	-1.89013	0.731413	0.0924302	-2.3734	0.0335303	0.0814307	-10.2986	
1429805988	808496	-0.523925	0.192433	-2.01435	0.237287	-0.389132	-2.48717	0.0814307	0.129331	-10.3321	
1429805988	858856	-0.539788	0.178699	-2.13375	-0.341616	-0.0980866	-2.3904	0.0431104	0.114961	-10.3609	
1429805988	908522	-0.559598	0.174913	-2.24836	-0.318296	0.10089	-2.28671	0.0191602	0.0958008	-10.3177	
1429805988	958514	-0.560746	0.156338	-2.36374	-0.024007	-0.382773	-2.20725	0.00479004	0.138911	-10.3273	
1429805989	8600	-0.570609	0.149971	-2.47783	-0.0546857	-0.635476	-1.93483	0.0335303	0.100591	-10.3465	
1429805989	58626	-0.566035	0.146046	-2.59834	-0.184178	0.102893	-2.42709	0.0958008	0.0574805	-10.4231	
1429805989	108606	-0.560238	0.1403	-2.70832	0.0698572	-0.324161	-2.29429	-0.0239502	0.0814307	-10.3944	
